,redshift,thv,loge0,thc,logn0,p,logepse,logepsb,ksin,g0
2373,0.01,0.01919870991901338,52.55745879585682,0.04870132064577461,-4.275771668316252,2.3,-1.25,-2.5,1.0,1000.0
2374,0.01,0.01953243833964077,50.89696165267721,0.07538571812096155,-1.2610283518352436,2.3,-1.25,-2.5,1.0,1000.0
2375,0.01,0.04402654735899541,51.94125246746057,0.024684111974418815,0.252834339969608,2.3,-1.25,-2.5,1.0,1000.0
2376,0.01,0.04100830877285707,50.61398162631841,0.07906440555320932,-2.3929937367492733,2.3,-1.25,-2.5,1.0,1000.0
2377,0.01,0.007475452808475884,49.652629224224476,0.05521693578610407,-0.27737443070654333,2.3,-1.25,-2.5,1.0,1000.0
2378,0.01,0.03623116236205643,51.79294866137975,0.040048820150765246,0.279255160890421,2.3,-1.25,-2.5,1.0,1000.0
2379,0.01,0.023458647733977645,51.42016192016427,0.04745864594343958,0.6710366999359234,2.3,-1.25,-2.5,1.0,1000.0
2380,0.01,0.044651231525768,50.62844223173004,0.013414056587371843,-3.4275017443896014,2.3,-1.25,-2.5,1.0,1000.0
2381,0.01,0.03549907516350742,51.373806897741154,0.01881252899070245,-2.648036868558079,2.3,-1.25,-2.5,1.0,1000.0
2382,0.01,0.006046228012476698,49.73665387975573,0.08747272385668073,-1.8639311637800602,2.3,-1.25,-2.5,1.0,1000.0
2383,0.01,0.038728410339145536,51.99268325908646,0.013862469535918846,-3.665003625348148,2.3,-1.25,-2.5,1.0,1000.0
2384,0.01,0.0196670438785194,51.46957666741873,0.07188889596819442,-0.9318708730596086,2.3,-1.25,-2.5,1.0,1000.0
2385,0.01,0.046870795577520906,48.94594035458667,0.05820974842251659,1.2232972690968325,2.3,-1.25,-2.5,1.0,1000.0
2386,0.01,0.04225980152256526,51.07942485331431,0.09750222771839877,0.9374019200686874,2.3,-1.25,-2.5,1.0,1000.0
2387,0.01,0.021450469064440838,51.27538882021848,0.0857516850589182,-1.963151171302186,2.3,-1.25,-2.5,1.0,1000.0
2388,0.01,0.04895268249950056,50.62738817281715,0.06447611060609487,0.9371416659579541,2.3,-1.25,-2.5,1.0,1000.0
2389,0.01,0.04541363755462884,48.80703901382695,0.09057634147445674,0.4172714541909581,2.3,-1.25,-2.5,1.0,1000.0
2390,0.01,0.035374101655312504,49.2815958749266,0.09549000634302812,-0.19708859279804614,2.3,-1.25,-2.5,1.0,1000.0
2391,0.01,0.01681313129492417,51.345000499800925,0.057783606067508535,1.5094690864340752,2.3,-1.25,-2.5,1.0,1000.0
2392,0.01,0.043577910343266274,50.16318810254465,0.0786503569461416,-4.364465900329984,2.3,-1.25,-2.5,1.0,1000.0
2393,0.01,0.049940802479000936,49.577440411876275,0.07308590970013866,1.2267734105349541,2.3,-1.25,-2.5,1.0,1000.0
2394,0.01,0.03305291939181828,51.67991671807214,0.031794794100340806,-1.408953055850258,2.3,-1.25,-2.5,1.0,1000.0
2395,0.01,0.015218481024688995,51.48936476917469,0.010159703087919688,-0.5922874950322852,2.3,-1.25,-2.5,1.0,1000.0
2396,0.01,0.019605264626441223,50.76410092840624,0.08977118378509422,1.5620810427345724,2.3,-1.25,-2.5,1.0,1000.0
2397,0.01,0.02201310133885298,50.274054945033015,0.08217373717310021,-0.13421161539794557,2.3,-1.25,-2.5,1.0,1000.0
2398,0.01,0.015462367381912806,50.51244489152762,0.032532723957309176,-2.1233898066151076,2.3,-1.25,-2.5,1.0,1000.0
2399,0.01,0.03964666782598241,50.70402840022567,0.0303274417317696,0.33151521723940114,2.3,-1.25,-2.5,1.0,1000.0
2400,0.01,0.007629717034257072,52.187117596760636,0.07272585821625362,-3.718110860471346,2.3,-1.25,-2.5,1.0,1000.0
2401,0.01,0.0008642078393222934,51.4316298820725,0.011207462919280082,-2.0656109211047147,2.3,-1.25,-2.5,1.0,1000.0
2402,0.01,0.017867044974359814,52.48531827711134,0.016337208030938865,-2.8385351229853035,2.3,-1.25,-2.5,1.0,1000.0
2403,0.01,0.019745909253988614,52.53681804527305,0.03514308098852818,-3.681230662214148,2.3,-1.25,-2.5,1.0,1000.0
2404,0.01,0.019787752661691974,49.43878639642811,0.07342755868185363,-0.3705563374482921,2.3,-1.25,-2.5,1.0,1000.0
2405,0.01,0.020291930761263965,51.76304157222646,0.04986036403937984,-3.45397750516685,2.3,-1.25,-2.5,1.0,1000.0
2406,0.01,0.019228737961919554,49.61768080277139,0.0663043235831151,0.6322153542785767,2.3,-1.25,-2.5,1.0,1000.0
2407,0.01,0.022052796157909376,50.81533673757443,0.05507736089629728,-1.887829951314203,2.3,-1.25,-2.5,1.0,1000.0
2408,0.01,0.030218823463670923,49.517872281283424,0.04126146690659074,-2.299248285165828,2.3,-1.25,-2.5,1.0,1000.0
2409,0.01,0.032644959837402565,50.229549598957846,0.02382713087057077,-3.3535218499956727,2.3,-1.25,-2.5,1.0,1000.0
2410,0.01,0.016117923259360966,52.21768045784206,0.02101437412195639,0.1627743362483951,2.3,-1.25,-2.5,1.0,1000.0
2411,0.01,0.047567193379479976,50.112503966467436,0.09021402219829056,-2.7708330363246247,2.3,-1.25,-2.5,1.0,1000.0
2412,0.01,0.045681615067781116,49.3260950545154,0.042309420909301,0.07269733825066549,2.3,-1.25,-2.5,1.0,1000.0
2413,0.01,0.02684110535229587,50.912951763169175,0.08516089161643876,-4.976543366974489,2.3,-1.25,-2.5,1.0,1000.0
2414,0.01,0.017657441519592573,51.09430940146862,0.059429701016725046,-1.6700754941160691,2.3,-1.25,-2.5,1.0,1000.0
2415,0.01,0.03809090418918522,50.795419309180744,0.06422180508395445,-0.28950655556957905,2.3,-1.25,-2.5,1.0,1000.0
2416,0.01,0.023038052076511082,50.06158426496075,0.01828189837279421,-0.48047765487426375,2.3,-1.25,-2.5,1.0,1000.0
2417,0.01,0.025928544112156657,52.05652580317103,0.08130817520681176,-2.6515780224579335,2.3,-1.25,-2.5,1.0,1000.0
2418,0.01,0.03181233761294293,50.9947623942407,0.08717455896250684,1.0102734981918706,2.3,-1.25,-2.5,1.0,1000.0
2419,0.01,0.04571818156497301,52.47396606171371,0.059197554612018755,-4.337433834022317,2.3,-1.25,-2.5,1.0,1000.0
2420,0.01,0.044609530765160395,50.47124570245223,0.018682927004587038,-2.563123510879489,2.3,-1.25,-2.5,1.0,1000.0
2421,0.01,0.017534667517694,50.48916655093303,0.07559714534998861,-1.5450166483470889,2.3,-1.25,-2.5,1.0,1000.0
2422,0.01,0.044671120881665194,51.228968861539066,0.016903639160803684,0.45693219886188796,2.3,-1.25,-2.5,1.0,1000.0
2423,0.01,0.020828993568683448,52.642896275569896,0.033708391767422,-4.759174094920357,2.3,-1.25,-2.5,1.0,1000.0
2424,0.01,0.026263030854839765,50.37974313516926,0.04022335280463517,0.2769915265617273,2.3,-1.25,-2.5,1.0,1000.0
2425,0.01,0.029564656923886722,49.357373166976274,0.07256335112489615,0.7169861042317143,2.3,-1.25,-2.5,1.0,1000.0
2426,0.01,0.022229763066923876,50.21194786931612,0.061303243231153555,1.036807127937478,2.3,-1.25,-2.5,1.0,1000.0
2427,0.01,0.027377132968688874,50.405824580400505,0.0602257661821923,-4.144909254592557,2.3,-1.25,-2.5,1.0,1000.0
2428,0.01,0.04612995255096968,50.36127295720526,0.08982330632982971,1.3281933089536047,2.3,-1.25,-2.5,1.0,1000.0
2429,0.01,0.04479232767718257,50.962282727924894,0.05442755414694776,-0.9962009574271704,2.3,-1.25,-2.5,1.0,1000.0
2430,0.01,0.04256774751077923,49.62525042493041,0.07252634207345646,0.28368299210157577,2.3,-1.25,-2.5,1.0,1000.0
2431,0.01,0.0091872438570202,52.70447921163674,0.08031364746736641,-3.702634200691531,2.3,-1.25,-2.5,1.0,1000.0
2432,0.01,0.041248771156698075,50.39727447020679,0.058245803777895656,0.3818177978981696,2.3,-1.25,-2.5,1.0,1000.0
2433,0.01,0.035012965733017605,50.02712871884701,0.02005206699919335,-2.359014978646089,2.3,-1.25,-2.5,1.0,1000.0
2434,0.01,0.040197197920168515,49.98697046035139,0.08075739382550193,-3.5089751501116693,2.3,-1.25,-2.5,1.0,1000.0
2435,0.01,0.049638431728477816,51.02851229070393,0.029202874765308237,-4.615034333878549,2.3,-1.25,-2.5,1.0,1000.0
2436,0.01,0.037128734730160484,50.70702349866404,0.03911117156315729,-2.380172777211095,2.3,-1.25,-2.5,1.0,1000.0
2437,0.01,0.03943113627708192,50.26686864460817,0.025986213600020416,-2.7631098978990636,2.3,-1.25,-2.5,1.0,1000.0
2438,0.01,0.03299016455102867,51.10059399724436,0.05932891842720359,-0.5453701285227526,2.3,-1.25,-2.5,1.0,1000.0
2439,0.01,0.04134313051161188,51.50215495052458,0.040330960176546055,1.7129884859990483,2.3,-1.25,-2.5,1.0,1000.0
2440,0.01,0.03973177513985892,50.41095562437947,0.06759197519011617,-4.39046389179868,2.3,-1.25,-2.5,1.0,1000.0
2441,0.01,0.015521110462984405,50.49426838540891,0.03661639791587855,0.8566340780832444,2.3,-1.25,-2.5,1.0,1000.0
2442,0.01,0.035187304626677594,49.75412793147202,0.058924543934456064,-0.4950178918066568,2.3,-1.25,-2.5,1.0,1000.0
2443,0.01,0.00517139180057361,49.62868637969116,0.04317650633848694,-2.381183931894221,2.3,-1.25,-2.5,1.0,1000.0
2444,0.01,0.009148632420905694,52.57851018238514,0.08621295905834953,-4.430988738525684,2.3,-1.25,-2.5,1.0,1000.0
2445,0.01,0.04539078962859514,52.027702971762054,0.020712016599444015,1.3248568908752665,2.3,-1.25,-2.5,1.0,1000.0
2446,0.01,0.04827588169701998,51.19706711336698,0.07353312119539525,-3.970971505225803,2.3,-1.25,-2.5,1.0,1000.0
2447,0.01,0.028265119983539463,50.17606219374691,0.07036932146061457,-0.6496146993302325,2.3,-1.25,-2.5,1.0,1000.0
2448,0.01,0.03583923059088736,49.9374036198728,0.010768978708922652,1.349839027288219,2.3,-1.25,-2.5,1.0,1000.0
2449,0.01,0.03593045506009477,51.335105943506896,0.06567762976302337,1.9681888560977434,2.3,-1.25,-2.5,1.0,1000.0
2450,0.01,0.03217762267749485,51.62084579235001,0.03809334327138736,1.9697026388929997,2.3,-1.25,-2.5,1.0,1000.0
2451,0.01,0.04648530667254478,51.26196805258158,0.023457815789468678,0.5977509073576446,2.3,-1.25,-2.5,1.0,1000.0
2452,0.01,0.04058822264630009,52.57648181060248,0.015871982387182047,-1.016017527723183,2.3,-1.25,-2.5,1.0,1000.0
2453,0.01,0.03768237321672827,49.83943575858466,0.06994435128434148,-0.07513544631765434,2.3,-1.25,-2.5,1.0,1000.0
2454,0.01,0.0284247617401955,51.637587739803834,0.07662070406133106,-4.249543779015367,2.3,-1.25,-2.5,1.0,1000.0
2455,0.01,0.04067903889367688,51.30480408177882,0.011166018543111802,-2.83419340380723,2.3,-1.25,-2.5,1.0,1000.0
2456,0.01,0.04742488909290033,52.56963165682245,0.0407762110363375,-2.7221811467223365,2.3,-1.25,-2.5,1.0,1000.0
2457,0.01,0.038796332497372334,50.31828479136454,0.09809610797312224,1.6966460067607052,2.3,-1.25,-2.5,1.0,1000.0
2458,0.01,0.04011348294897824,52.267015868915365,0.016652372866793136,-3.5636486402548906,2.3,-1.25,-2.5,1.0,1000.0
2459,0.01,0.020763189965045357,49.66005843300405,0.01783773493367513,1.1538335021281014,2.3,-1.25,-2.5,1.0,1000.0
2460,0.01,0.023027269352691324,50.06619606847224,0.07055535779735747,-0.8980384833189863,2.3,-1.25,-2.5,1.0,1000.0
2461,0.01,0.016351755861407618,50.183461628964245,0.03539691362723767,-0.6754104879118064,2.3,-1.25,-2.5,1.0,1000.0
2462,0.01,0.02317972703068075,51.19633776009088,0.05833820597620304,-2.657866537006762,2.3,-1.25,-2.5,1.0,1000.0
2463,0.01,0.04078271589197349,51.21256227367057,0.04272731541834214,1.0788927276881912,2.3,-1.25,-2.5,1.0,1000.0
2464,0.01,0.04302897056672169,52.33895244931029,0.05131607180754005,-2.2280653092085014,2.3,-1.25,-2.5,1.0,1000.0
2465,0.01,0.03128586442854277,52.31218645943219,0.09111871757785005,-4.74656975353316,2.3,-1.25,-2.5,1.0,1000.0
2466,0.01,0.046533695080594926,50.93212882036116,0.03752541773944915,1.2815507954474175,2.3,-1.25,-2.5,1.0,1000.0
2467,0.01,0.029636793720860442,51.314149798620846,0.0790967560465677,-1.9693231375316422,2.3,-1.25,-2.5,1.0,1000.0
2468,0.01,0.015133070438481082,50.49513378206016,0.06591245788869571,-4.3904415903230944,2.3,-1.25,-2.5,1.0,1000.0
2469,0.01,0.04668363326301249,51.2400810859954,0.034102292789871154,0.27789868711748866,2.3,-1.25,-2.5,1.0,1000.0
2470,0.01,0.049724110456655174,52.01149088572449,0.034849710464000185,-1.3446001885808272,2.3,-1.25,-2.5,1.0,1000.0
2471,0.01,0.04910023891619165,52.01723774202697,0.04653259657904528,-3.4078565714347193,2.3,-1.25,-2.5,1.0,1000.0
2472,0.01,0.011599630487435607,50.859709484234386,0.05409149946214622,-3.7101636004131224,2.3,-1.25,-2.5,1.0,1000.0
2473,0.01,0.030425394664856026,51.91251115913973,0.012546895646292026,0.072268501017267,2.3,-1.25,-2.5,1.0,1000.0
2474,0.01,0.04619669726030443,51.831883373047916,0.03725958580711684,-4.250984364896593,2.3,-1.25,-2.5,1.0,1000.0
2475,0.01,0.04565475874887093,51.55530673423598,0.0388491754952329,-4.95487588912244,2.3,-1.25,-2.5,1.0,1000.0
2476,0.01,0.04293494150091286,52.457535524629066,0.09199589777941777,-3.520245240470977,2.3,-1.25,-2.5,1.0,1000.0
2477,0.01,0.036045274033728425,49.68172142219501,0.022859081028118546,0.3635952074040114,2.3,-1.25,-2.5,1.0,1000.0
2478,0.01,0.03399943971334364,51.98998722789753,0.03786630793685486,-1.927539083972034,2.3,-1.25,-2.5,1.0,1000.0
2479,0.01,0.029026941602559857,49.634568826564625,0.09381377094232338,-1.74780146592584,2.3,-1.25,-2.5,1.0,1000.0
2480,0.01,0.045618808683650744,50.026891894060675,0.08690131818759755,1.0017232930525406,2.3,-1.25,-2.5,1.0,1000.0
2481,0.01,0.01688413464130418,50.28394072739577,0.03607385332208988,0.8179592860777953,2.3,-1.25,-2.5,1.0,1000.0
2482,0.01,0.01582883374085225,50.784282137543286,0.01922114477265712,0.43310448586961936,2.3,-1.25,-2.5,1.0,1000.0
2483,0.01,0.04438070913577413,50.20640023221246,0.08123927260087602,1.5732107100675048,2.3,-1.25,-2.5,1.0,1000.0
2484,0.01,0.03514628230660021,51.7868085722124,0.018805982236200256,-0.35363981725270044,2.3,-1.25,-2.5,1.0,1000.0
2485,0.01,0.02010082536664327,52.15664570613879,0.037939531033012446,-3.5742309668239276,2.3,-1.25,-2.5,1.0,1000.0
2486,0.01,0.02333494534160786,50.13225633481315,0.07571393853846783,0.7820195699017267,2.3,-1.25,-2.5,1.0,1000.0
2487,0.01,0.015136488776536863,50.36728838353779,0.055141802251572176,-4.205671443822278,2.3,-1.25,-2.5,1.0,1000.0
2488,0.01,0.041573935817295626,49.93154342874755,0.09251265213239884,0.3687379948288001,2.3,-1.25,-2.5,1.0,1000.0
2489,0.01,0.04954753461085158,52.235964593981606,0.07851951116380061,-3.3194668473206552,2.3,-1.25,-2.5,1.0,1000.0
2490,0.01,0.028920206854520097,49.57446098334614,0.056549046596723204,-2.4603627715660297,2.3,-1.25,-2.5,1.0,1000.0
2491,0.01,0.03231621661618365,50.4745185901767,0.08872289427491481,-2.544167073424515,2.3,-1.25,-2.5,1.0,1000.0
2492,0.01,0.03506183480657783,51.917788328115094,0.017063920475393714,0.7271824381482199,2.3,-1.25,-2.5,1.0,1000.0
2493,0.01,0.04972530490138018,51.04455067517914,0.04823532406634728,-2.7710728988444497,2.3,-1.25,-2.5,1.0,1000.0
2494,0.01,0.04037242196549557,50.79788119209665,0.05962582037717752,-0.696841293038946,2.3,-1.25,-2.5,1.0,1000.0
2495,0.01,0.029532276540445067,51.560138718759866,0.08589554627284125,-0.2880736501678669,2.3,-1.25,-2.5,1.0,1000.0
2496,0.01,0.033036011310410625,49.224117414509195,0.0753739876125462,-1.9099762139216683,2.3,-1.25,-2.5,1.0,1000.0
2497,0.01,0.024468422743307752,51.31584911811343,0.09188266492895128,-2.6740362718620894,2.3,-1.25,-2.5,1.0,1000.0
2498,0.01,0.027879822933081562,50.13053351017467,0.05820248458154268,-1.0237662685638131,2.3,-1.25,-2.5,1.0,1000.0
2499,0.01,0.04036875017056006,52.421654613766435,0.07017295791973874,-3.4773299429029865,2.3,-1.25,-2.5,1.0,1000.0
2500,0.01,0.04364022969971869,52.51404218514084,0.013753772529314236,-1.411874101361403,2.3,-1.25,-2.5,1.0,1000.0
2501,0.01,0.0371217271506937,50.00842781986887,0.06771462014311032,-1.9903360156628627,2.3,-1.25,-2.5,1.0,1000.0
2502,0.01,0.04485499069784242,49.62570140799731,0.07005377246479311,0.3922274221348312,2.3,-1.25,-2.5,1.0,1000.0
2503,0.01,0.013175329144939105,49.873762792225605,0.06682882693138892,-3.262839070359486,2.3,-1.25,-2.5,1.0,1000.0
2504,0.01,0.030519715980878208,51.56933404354458,0.01093925671074071,0.8231350963242932,2.3,-1.25,-2.5,1.0,1000.0
2505,0.01,0.034916323069589444,50.03325062195561,0.04114158120578294,1.9973699795333655,2.3,-1.25,-2.5,1.0,1000.0
2506,0.01,0.0433558835106536,50.70230603302636,0.02936742587990892,-3.969863814619315,2.3,-1.25,-2.5,1.0,1000.0
2507,0.01,0.029816360511147045,49.110315345496005,0.08880833340379507,-1.1255458440745558,2.3,-1.25,-2.5,1.0,1000.0
2508,0.01,0.026974703124850185,52.460162081830134,0.027661743088128687,-2.517786896644636,2.3,-1.25,-2.5,1.0,1000.0
2509,0.01,0.01007335025655619,50.93814584862355,0.09723837636638706,-4.93136243263673,2.3,-1.25,-2.5,1.0,1000.0
2510,0.01,0.042676755908446426,50.003698011836626,0.07825885833692364,-0.3405933611429868,2.3,-1.25,-2.5,1.0,1000.0
2511,0.01,0.027467627563334537,51.23305019145569,0.09640255808569805,-2.548023512001434,2.3,-1.25,-2.5,1.0,1000.0
2512,0.01,0.04544411404783958,50.359081045653056,0.06825185836314239,-1.1621706357360906,2.3,-1.25,-2.5,1.0,1000.0
2513,0.01,0.043062828006786916,51.014873083313304,0.0701170039363989,-0.7046870506205511,2.3,-1.25,-2.5,1.0,1000.0
2514,0.01,0.03832717188463293,49.79235355566359,0.026572822665755225,-2.8716811411982848,2.3,-1.25,-2.5,1.0,1000.0
2515,0.01,0.03511375214048369,49.642967630849434,0.026734666156003777,0.6657365942350255,2.3,-1.25,-2.5,1.0,1000.0
2516,0.01,0.024566567528941895,51.78468605939082,0.033182704831981796,-2.995660102196773,2.3,-1.25,-2.5,1.0,1000.0
2517,0.01,0.04580998595030465,51.245919538621,0.0621439505819552,-2.475870447259179,2.3,-1.25,-2.5,1.0,1000.0
2518,0.01,0.03592078203443204,49.041436887396344,0.09098005524563363,1.4076857971104078,2.3,-1.25,-2.5,1.0,1000.0
2519,0.01,0.022193765777528775,50.71436491064877,0.09059185726591282,-3.6702594577579566,2.3,-1.25,-2.5,1.0,1000.0
2520,0.01,0.04250701580900538,49.21976060460716,0.07332311160001745,-1.0331522058498623,2.3,-1.25,-2.5,1.0,1000.0
2521,0.01,0.032386325753421055,50.93483519821613,0.03883505972855173,1.6849638894293326,2.3,-1.25,-2.5,1.0,1000.0
2522,0.01,0.022121730433978744,52.97639538599334,0.05663905647531855,-4.106045415560014,2.3,-1.25,-2.5,1.0,1000.0
2523,0.01,0.04747499492531269,51.38056989283159,0.017086426363560246,0.21281750068474015,2.3,-1.25,-2.5,1.0,1000.0
2524,0.01,0.005499689503803529,48.69091703518046,0.08707797121286502,1.8484477969802606,2.3,-1.25,-2.5,1.0,1000.0
2525,0.01,0.01747403737146029,52.831653545102995,0.026840847627927288,-4.278010008691675,2.3,-1.25,-2.5,1.0,1000.0
2526,0.01,0.03333398272388661,52.419930746029664,0.030336318645769585,-1.9499110958830808,2.3,-1.25,-2.5,1.0,1000.0
2527,0.01,0.03498548672943915,51.93776951696381,0.044328804556088376,-3.5587533515736585,2.3,-1.25,-2.5,1.0,1000.0
2528,0.01,0.044819800735946526,50.38177930656268,0.017652595829115186,-2.200912713596933,2.3,-1.25,-2.5,1.0,1000.0
2529,0.01,0.0205191545841022,50.148997603048116,0.023790451292400625,-2.652083916435827,2.3,-1.25,-2.5,1.0,1000.0
2530,0.01,0.04257419350591955,49.277967238663166,0.09742629817971488,0.02113222813881155,2.3,-1.25,-2.5,1.0,1000.0
2531,0.01,0.030626188298474997,51.85331421295693,0.03874639337283605,-2.5987525785324554,2.3,-1.25,-2.5,1.0,1000.0
2532,0.01,0.037548796517571446,49.62984260619403,0.05401660831150952,-1.4232370711585882,2.3,-1.25,-2.5,1.0,1000.0
2533,0.01,0.03131632194097467,49.82580837370285,0.0594803363414724,-1.116172726908908,2.3,-1.25,-2.5,1.0,1000.0
2534,0.01,0.044760590905881324,50.90820440746099,0.08201505636694732,-3.121490083089461,2.3,-1.25,-2.5,1.0,1000.0
2535,0.01,0.010113786601513243,50.36678145113569,0.01118639681399425,-2.120645740389722,2.3,-1.25,-2.5,1.0,1000.0
2536,0.01,0.04555404634066253,52.00233696163524,0.035142986210216304,-4.356403205330859,2.3,-1.25,-2.5,1.0,1000.0
2537,0.01,0.019424003233227297,51.63687703987956,0.04145351140323912,-2.807167975844663,2.3,-1.25,-2.5,1.0,1000.0
2538,0.01,0.03956343230079627,49.70261142838118,0.04576824322264355,0.6085456426986013,2.3,-1.25,-2.5,1.0,1000.0
2539,0.01,0.030040471511090867,51.58569071503838,0.01411474448972788,1.770064012595732,2.3,-1.25,-2.5,1.0,1000.0
2540,0.01,0.026541984678349995,52.65723242580432,0.03737653517676201,-3.9085213018145195,2.3,-1.25,-2.5,1.0,1000.0
2541,0.01,0.026366363503412493,50.46609088600818,0.042664163819116425,-1.2034557616957824,2.3,-1.25,-2.5,1.0,1000.0
2542,0.01,0.03419462168015419,50.70522573557535,0.04456641634127288,-4.505381379554785,2.3,-1.25,-2.5,1.0,1000.0
2543,0.01,0.03463796938513492,49.31924408369785,0.06622133747197365,-1.0366500365785707,2.3,-1.25,-2.5,1.0,1000.0
2544,0.01,0.007408464554541686,50.810517913275916,0.07499268225409263,-0.7260357903598411,2.3,-1.25,-2.5,1.0,1000.0
2545,0.01,0.04406235451495417,50.09520535515431,0.04224827093860648,-0.9965767244590946,2.3,-1.25,-2.5,1.0,1000.0
2546,0.01,0.02533453357603078,49.8636093982755,0.032966064182860196,1.6311460683562284,2.3,-1.25,-2.5,1.0,1000.0
2547,0.01,0.009601598055795432,49.397341711956095,0.0747227005075501,0.2342592301100419,2.3,-1.25,-2.5,1.0,1000.0
2548,0.01,0.014792757182151532,51.573881828770396,0.024051593943419082,-2.448995552063136,2.3,-1.25,-2.5,1.0,1000.0
2549,0.01,0.019730306616686625,50.74142189025864,0.0836109289762194,1.120394112758639,2.3,-1.25,-2.5,1.0,1000.0
2550,0.01,0.010487832843936095,52.1902820713508,0.03411698205396192,-1.9503988701213117,2.3,-1.25,-2.5,1.0,1000.0
2551,0.01,0.035630719111524795,50.4723759501288,0.07364221264185399,-4.521205785740597,2.3,-1.25,-2.5,1.0,1000.0
2552,0.01,0.020442154397616576,52.26962734683127,0.0519750825823432,-3.5937213051737924,2.3,-1.25,-2.5,1.0,1000.0
2553,0.01,0.03806905669787253,51.9523140537801,0.012387106647836862,-3.269542380680914,2.3,-1.25,-2.5,1.0,1000.0
2554,0.01,0.010520813761201975,51.9597574466478,0.026989164127555067,1.346726334256882,2.3,-1.25,-2.5,1.0,1000.0
