,redshift,thv,loge0,thc,logn0,p,logepse,logepsb,ksin,g0
3053,0.01,0.04508210526975204,52.33057123489971,0.09105527266351515,-2.7467690317929554,2.3,-1.25,-2.5,1.0,1000.0
3054,0.01,0.04647736588216807,47.181170869939535,0.010653832398527747,-0.8081993548461099,2.3,-1.25,-2.5,1.0,1000.0
3055,0.01,0.03221068467012008,48.92213747271217,0.05873353163368577,-1.329931467496897,2.3,-1.25,-2.5,1.0,1000.0
3056,0.01,0.02858645903915335,52.165256544278094,0.02632025751867098,0.32874351650613676,2.3,-1.25,-2.5,1.0,1000.0
3057,0.01,0.028841669505142477,48.15109677685828,0.08797387688936652,1.4576813100449373,2.3,-1.25,-2.5,1.0,1000.0
3058,0.01,0.033705675377386085,48.699855684680905,0.02338308436515149,1.5569329415076618,2.3,-1.25,-2.5,1.0,1000.0
3059,0.01,0.03369308410667993,49.9840242023724,0.04539559525709945,0.6133577763314637,2.3,-1.25,-2.5,1.0,1000.0
3060,0.01,0.02817113535867952,48.427038681006884,0.041263047437208544,0.07862735685861733,2.3,-1.25,-2.5,1.0,1000.0
3061,0.01,0.012400393938127871,50.24813467280005,0.0694127361045416,-1.8102765189165373,2.3,-1.25,-2.5,1.0,1000.0
3062,0.01,0.04742973873515574,51.160587795729285,0.049829093120237415,-1.3006346974737686,2.3,-1.25,-2.5,1.0,1000.0
3063,0.01,0.024912415847967617,49.569986676921005,0.04378644890359651,-2.1539430590325357,2.3,-1.25,-2.5,1.0,1000.0
3064,0.01,0.04416511546230958,49.53831530872145,0.014731937405942709,0.3030406111961277,2.3,-1.25,-2.5,1.0,1000.0
3065,0.01,0.032701615282239534,47.011980037580464,0.04720415252290431,-1.6203771799466478,2.3,-1.25,-2.5,1.0,1000.0
3066,0.01,0.024635063808373405,50.24965707153444,0.017472058374936407,-4.287400578843519,2.3,-1.25,-2.5,1.0,1000.0
3067,0.01,0.02519700966245479,48.96498502946834,0.09913778465345974,0.6597138858901843,2.3,-1.25,-2.5,1.0,1000.0
3068,0.01,0.012137742402108648,46.73114857626413,0.02618444045976695,0.5555544683589959,2.3,-1.25,-2.5,1.0,1000.0
3069,0.01,0.039003226946186534,50.36055503822243,0.09115098440085263,-2.993410793594867,2.3,-1.25,-2.5,1.0,1000.0
3070,0.01,0.028151971546811233,49.30585761182559,0.038695961700280175,-4.8279481874950845,2.3,-1.25,-2.5,1.0,1000.0
3071,0.01,0.03249535095908203,47.27037242600062,0.07854403649230648,-2.455510363626381,2.3,-1.25,-2.5,1.0,1000.0
3072,0.01,0.017308751608724065,47.90063914530093,0.04725378439303934,-4.960909119479941,2.3,-1.25,-2.5,1.0,1000.0
3073,0.01,0.036654654870721295,49.05870495375424,0.03314290564690954,1.210415026443445,2.3,-1.25,-2.5,1.0,1000.0
3074,0.01,0.028704944822252124,50.20527927429414,0.04486840433404938,1.280074988460992,2.3,-1.25,-2.5,1.0,1000.0
3075,0.01,0.04579248200265125,46.342218846273596,0.02480375180866362,-0.5455711642576402,2.3,-1.25,-2.5,1.0,1000.0
3076,0.01,0.024400761198572932,49.12028012153412,0.031331377907471446,-0.5331037123706688,2.3,-1.25,-2.5,1.0,1000.0
3077,0.01,0.03593778659636117,46.151131692621654,0.04474319648617173,-3.5583154327433393,2.3,-1.25,-2.5,1.0,1000.0
3078,0.01,0.012993611376150715,46.78336196411001,0.0442273377595083,0.6556503673699732,2.3,-1.25,-2.5,1.0,1000.0
3079,0.01,0.0465129200738705,46.111390066481476,0.07053828878872809,-1.6523626692679194,2.3,-1.25,-2.5,1.0,1000.0
3080,0.01,0.023047262726071795,46.40386671674763,0.031378808206568694,-0.7945313298245154,2.3,-1.25,-2.5,1.0,1000.0
3081,0.01,0.018782379493147,51.41457043363302,0.017660289538056644,0.4768320222706066,2.3,-1.25,-2.5,1.0,1000.0
3082,0.01,0.01582544263211934,51.617275481762434,0.09887322492023781,-1.3221984434494676,2.3,-1.25,-2.5,1.0,1000.0
3083,0.01,0.029080552847913364,52.041274058453936,0.05668323988033463,-2.3426701843405153,2.3,-1.25,-2.5,1.0,1000.0
3084,0.01,0.044107908812128005,52.84285628329697,0.021176450470881784,-2.7889813794606604,2.3,-1.25,-2.5,1.0,1000.0
3085,0.01,0.04428080273386758,47.18503570586809,0.07632896969671486,1.4659118010308845,2.3,-1.25,-2.5,1.0,1000.0
3086,0.01,0.014579357047805414,48.150884284155396,0.08420045968516558,-4.976895140823182,2.3,-1.25,-2.5,1.0,1000.0
3087,0.01,0.019031179017804375,49.52505504020826,0.03913949232928735,1.7746470827579524,2.3,-1.25,-2.5,1.0,1000.0
3088,0.01,0.03406672800633497,47.04557578479178,0.023265741242235984,-0.426781120280018,2.3,-1.25,-2.5,1.0,1000.0
3089,0.01,0.04919344625959199,46.640934474410486,0.018340746512414817,-3.240395713748521,2.3,-1.25,-2.5,1.0,1000.0
3090,0.01,0.022119907345338804,51.56384035417978,0.06293251452992452,-4.966195851882288,2.3,-1.25,-2.5,1.0,1000.0
3091,0.01,0.044285220666921324,50.23475781892807,0.09058377102913309,-0.834661791837771,2.3,-1.25,-2.5,1.0,1000.0
3092,0.01,0.045441754925325796,46.05910464796257,0.07785687369953864,1.5821022885913676,2.3,-1.25,-2.5,1.0,1000.0
3093,0.01,0.01805335215537183,48.042676206976026,0.030813587433055074,0.6575470331389628,2.3,-1.25,-2.5,1.0,1000.0
3094,0.01,0.04115345255532397,52.5135565191289,0.04560144669327594,-4.9508583783195315,2.3,-1.25,-2.5,1.0,1000.0
3095,0.01,0.01830251612757425,49.78758390953505,0.08206333643794696,-1.7585362330300436,2.3,-1.25,-2.5,1.0,1000.0
3096,0.01,0.035196473536692786,48.181265955408904,0.04865316758660075,-4.32627512846401,2.3,-1.25,-2.5,1.0,1000.0
3097,0.01,0.0386097625812835,47.5706343939315,0.037771235202112986,-0.6528010568439289,2.3,-1.25,-2.5,1.0,1000.0
3098,0.01,0.03607117196215835,46.05633251158015,0.07689848565497903,-0.10475052669903118,2.3,-1.25,-2.5,1.0,1000.0
3099,0.01,0.037920745497367174,51.35103402970135,0.04298449627813897,-1.776855121397924,2.3,-1.25,-2.5,1.0,1000.0
3100,0.01,0.03673282734751551,46.683139564387425,0.02338700427144353,-3.8273269929891196,2.3,-1.25,-2.5,1.0,1000.0
3101,0.01,0.03131174475807344,47.06159637725615,0.05863444379412553,-0.9286640196389557,2.3,-1.25,-2.5,1.0,1000.0
3102,0.01,0.045387051326351006,47.87375948022666,0.05928110581690841,-2.831236954816056,2.3,-1.25,-2.5,1.0,1000.0
3103,0.01,0.039523944032564685,52.702764088598144,0.08412558948941266,-3.270636266305333,2.3,-1.25,-2.5,1.0,1000.0
3104,0.01,0.04508859563411227,46.20225873015018,0.029419159745865647,0.5650548490183773,2.3,-1.25,-2.5,1.0,1000.0
3105,0.01,0.04188186347171715,48.04225554039455,0.08727528260850176,-4.7676782232534975,2.3,-1.25,-2.5,1.0,1000.0
3106,0.01,0.005143081501487911,50.13177694625779,0.02573390094929434,-2.4165182307826583,2.3,-1.25,-2.5,1.0,1000.0
3107,0.01,0.04189908220108018,46.51359133311116,0.010929106708290096,0.5077828229387009,2.3,-1.25,-2.5,1.0,1000.0
3108,0.01,0.04738600600800814,50.01135755603021,0.08891838489817024,-1.148310688175593,2.3,-1.25,-2.5,1.0,1000.0
3109,0.01,0.005809832627215107,47.23744330970221,0.06922562967814878,-1.5204156158712738,2.3,-1.25,-2.5,1.0,1000.0
3110,0.01,0.02297332678960544,49.38343427253624,0.035487177276716415,1.8471337166840263,2.3,-1.25,-2.5,1.0,1000.0
3111,0.01,0.03964587151178481,48.93967610361774,0.09525690317933454,-2.339005801871873,2.3,-1.25,-2.5,1.0,1000.0
3112,0.01,0.025862804099042118,52.470001891080514,0.030566544294545486,-3.996440979669323,2.3,-1.25,-2.5,1.0,1000.0
3113,0.01,0.015597795980507223,47.648343464990674,0.06805836596838961,-3.681381612338125,2.3,-1.25,-2.5,1.0,1000.0
3114,0.01,0.03269540361071019,51.61935586571838,0.026565972324274573,-0.18758829121009413,2.3,-1.25,-2.5,1.0,1000.0
3115,0.01,0.03918037536363234,46.54310000019795,0.06909019888937705,-4.137439770912895,2.3,-1.25,-2.5,1.0,1000.0
3116,0.01,0.0321171210285305,49.124546027551936,0.02135113201699707,-1.7257411532381024,2.3,-1.25,-2.5,1.0,1000.0
3117,0.01,0.030612919852401457,52.37416337863742,0.07372855228375033,-1.939317623879961,2.3,-1.25,-2.5,1.0,1000.0
3118,0.01,0.04102709678464124,46.42518711068019,0.027451868294368943,-4.88539855785167,2.3,-1.25,-2.5,1.0,1000.0
3119,0.01,0.03484844136990493,47.49049681833663,0.08897793924995423,0.714273194291053,2.3,-1.25,-2.5,1.0,1000.0
3120,0.01,0.03861513274774631,48.83528952561548,0.044632241575565404,1.5769408153279674,2.3,-1.25,-2.5,1.0,1000.0
3121,0.01,0.033626473055156654,48.14001812100168,0.04478387081581943,0.9639369831631086,2.3,-1.25,-2.5,1.0,1000.0
3122,0.01,0.026823402112514133,47.68870530691044,0.08213896943703203,-1.2296091301337682,2.3,-1.25,-2.5,1.0,1000.0
3123,0.01,0.04606680457887595,51.595930245087814,0.056547742396787316,-2.9613122000138263,2.3,-1.25,-2.5,1.0,1000.0
3124,0.01,0.032334318972002125,47.387599525563346,0.039483550744936674,-1.2577652047511627,2.3,-1.25,-2.5,1.0,1000.0
3125,0.01,0.0144412115606888,48.79472889094951,0.08257697825901351,1.604717205474591,2.3,-1.25,-2.5,1.0,1000.0
3126,0.01,0.04849918894013906,48.66508306888293,0.042469062464718564,-1.2852681058930897,2.3,-1.25,-2.5,1.0,1000.0
3127,0.01,0.022028553262488072,49.37750905740867,0.035398325512133115,1.8040693829090468,2.3,-1.25,-2.5,1.0,1000.0
3128,0.01,0.049788340696447025,51.10864987880115,0.06382349864819295,-3.6032247649497213,2.3,-1.25,-2.5,1.0,1000.0
3129,0.01,0.021871220789420692,50.756499929754376,0.055719369209946495,-0.39730226238199506,2.3,-1.25,-2.5,1.0,1000.0
3130,0.01,0.036974733511553705,50.697340170694304,0.03807166047553947,-1.335204322919778,2.3,-1.25,-2.5,1.0,1000.0
3131,0.01,0.0380169134627958,52.74462872182502,0.05949947735160372,-3.560459677534301,2.3,-1.25,-2.5,1.0,1000.0
3132,0.01,0.03827415517709519,48.841158331559086,0.022014207396127392,0.48501230112602656,2.3,-1.25,-2.5,1.0,1000.0
3133,0.01,0.04951396367974827,46.362093236609354,0.09808008172468549,-4.015157909396818,2.3,-1.25,-2.5,1.0,1000.0
3134,0.01,0.03581614579819534,47.22116709215367,0.06510909953843025,1.3293591471752144,2.3,-1.25,-2.5,1.0,1000.0
3135,0.01,0.02400745477642254,51.116772485852806,0.06546430183881456,1.2446314768984044,2.3,-1.25,-2.5,1.0,1000.0
3136,0.01,0.02313700290320422,50.93434429973324,0.060051791704784585,-4.4899114536865605,2.3,-1.25,-2.5,1.0,1000.0
3137,0.01,0.03661719664203647,52.71641464070388,0.04951315540698727,-2.921791982589363,2.3,-1.25,-2.5,1.0,1000.0
3138,0.01,0.04247886755703403,46.61483010767028,0.027040298987220428,-4.14652909184154,2.3,-1.25,-2.5,1.0,1000.0
3139,0.01,0.034231296478452994,50.814332367855684,0.07044974249012387,-3.596108562854245,2.3,-1.25,-2.5,1.0,1000.0
3140,0.01,0.015160819878304246,48.024396983217116,0.0959950962521765,0.7861547711023267,2.3,-1.25,-2.5,1.0,1000.0
3141,0.01,0.0314602879922746,50.31955964623169,0.02038489104742558,-2.308832354160727,2.3,-1.25,-2.5,1.0,1000.0
3142,0.01,0.038020026256361465,50.447984841882146,0.07837978300051346,0.628224522082375,2.3,-1.25,-2.5,1.0,1000.0
3143,0.01,0.033080569361567114,51.64080076302945,0.01515169836553925,-2.297139601405108,2.3,-1.25,-2.5,1.0,1000.0
3144,0.01,0.019958384917701414,50.96042127258812,0.0373280081425277,-3.9007856419717237,2.3,-1.25,-2.5,1.0,1000.0
3145,0.01,0.04790159147263572,48.247459215200756,0.04378946068067281,-3.3323070465799085,2.3,-1.25,-2.5,1.0,1000.0
3146,0.01,0.0356618012232886,46.15738976141149,0.02566041639233102,-2.6490261091692275,2.3,-1.25,-2.5,1.0,1000.0
3147,0.01,0.021532310103028147,46.43070519957717,0.04254895690769917,-3.4418293000658275,2.3,-1.25,-2.5,1.0,1000.0
3148,0.01,0.04412289306636716,49.936262584663694,0.012043331112651642,-1.3658593993240316,2.3,-1.25,-2.5,1.0,1000.0
3149,0.01,0.021949614833326532,46.12068847550017,0.09589550183151777,-3.667760908673392,2.3,-1.25,-2.5,1.0,1000.0
3150,0.01,0.04865706004427868,52.1858015429026,0.07720973432940981,-1.0635336832415865,2.3,-1.25,-2.5,1.0,1000.0
3151,0.01,0.0398880991110707,48.373178969879866,0.032853956309289174,-2.6529744357345617,2.3,-1.25,-2.5,1.0,1000.0
3152,0.01,0.041851146548434304,49.78089488322266,0.040281207137005635,-2.4799932401781404,2.3,-1.25,-2.5,1.0,1000.0
3153,0.01,0.04384942627182998,48.36294621226335,0.03418499239420038,-4.782596363547981,2.3,-1.25,-2.5,1.0,1000.0
3154,0.01,0.04984132000481131,47.80561292683626,0.04414569302603958,-1.9669833655204791,2.3,-1.25,-2.5,1.0,1000.0
3155,0.01,0.044027594303038854,46.56962745338861,0.06615872678182955,0.23361752010258385,2.3,-1.25,-2.5,1.0,1000.0
3156,0.01,0.02320942313126097,52.21756121825382,0.011891783466233648,0.11608788573216877,2.3,-1.25,-2.5,1.0,1000.0
3157,0.01,0.03168223060363336,50.32684834304281,0.016015958857823268,-2.1613728189256673,2.3,-1.25,-2.5,1.0,1000.0
3158,0.01,0.017616199084791215,48.98028816595166,0.053137072693662205,1.7587820481555365,2.3,-1.25,-2.5,1.0,1000.0
3159,0.01,0.02336243887252748,46.45072321177605,0.0725665542115234,0.024726360161246852,2.3,-1.25,-2.5,1.0,1000.0
3160,0.01,0.044376832736888874,49.859455789002496,0.04430113836186252,1.0726090975163531,2.3,-1.25,-2.5,1.0,1000.0
3161,0.01,0.04599431117213948,49.95113966998416,0.0738602332100006,-2.5537054150728844,2.3,-1.25,-2.5,1.0,1000.0
3162,0.01,0.03158780139806689,48.61382028801579,0.03917674125049789,-3.597939263197002,2.3,-1.25,-2.5,1.0,1000.0
3163,0.01,0.04596872742260921,49.04639523909594,0.07839697400145666,-1.3897124064484032,2.3,-1.25,-2.5,1.0,1000.0
3164,0.01,0.015530632548125102,48.75402987682856,0.04945580897462613,-3.067175449778452,2.3,-1.25,-2.5,1.0,1000.0
3165,0.01,0.019132355123518022,52.531981927285344,0.015217706185263403,-1.0944715785830899,2.3,-1.25,-2.5,1.0,1000.0
3166,0.01,0.03590689174229278,48.95541218439427,0.07399467771585745,-2.1724497355806163,2.3,-1.25,-2.5,1.0,1000.0
3167,0.01,0.024440447587555213,52.39762138320264,0.025416206214846235,-3.4467557584992177,2.3,-1.25,-2.5,1.0,1000.0
3168,0.01,0.032393515802253914,47.307901818164055,0.02950435636391202,-4.184138930142671,2.3,-1.25,-2.5,1.0,1000.0
3169,0.01,0.04969595127342932,49.74192053799293,0.03163077270832282,-3.364488519717562,2.3,-1.25,-2.5,1.0,1000.0
3170,0.01,0.0407975440070362,49.11693061721836,0.0969717905692067,-0.1345794850055304,2.3,-1.25,-2.5,1.0,1000.0
3171,0.01,0.01896244200278879,49.79740732431196,0.0769819206523469,-3.2895812685338637,2.3,-1.25,-2.5,1.0,1000.0
3172,0.01,0.039447319503364824,50.606511963433576,0.060240252324270424,-1.7365711214843613,2.3,-1.25,-2.5,1.0,1000.0
3173,0.01,0.04746008517728958,50.139920381321346,0.07746053818502119,-3.6514770131698597,2.3,-1.25,-2.5,1.0,1000.0
3174,0.01,0.04520879200692927,51.29998774835633,0.022261541721043384,-4.74564259919792,2.3,-1.25,-2.5,1.0,1000.0
3175,0.01,0.019521983622388155,51.732461891277204,0.040721579670399737,-3.8204666295447125,2.3,-1.25,-2.5,1.0,1000.0
3176,0.01,0.020116831447541,50.8728395549118,0.07919781395280083,1.2531367546789536,2.3,-1.25,-2.5,1.0,1000.0
3177,0.01,0.04486002240240618,48.710052089296205,0.07328844414700171,1.3718644455749445,2.3,-1.25,-2.5,1.0,1000.0
3178,0.01,0.03896704345475645,46.535808489664035,0.07503166295648199,-0.5193430478456511,2.3,-1.25,-2.5,1.0,1000.0
3179,0.01,0.038822126777205396,49.80370828080353,0.022407979781266796,-2.816484968265107,2.3,-1.25,-2.5,1.0,1000.0
3180,0.01,0.04905751929061492,48.4233353462814,0.09845620834967361,0.10846833329905081,2.3,-1.25,-2.5,1.0,1000.0
3181,0.01,0.014913111877357504,51.93948242893204,0.0528445967387731,-1.7222563168439153,2.3,-1.25,-2.5,1.0,1000.0
3182,0.01,0.00260871850239795,49.79387584774656,0.010916827599286817,-0.11117704477899526,2.3,-1.25,-2.5,1.0,1000.0
3183,0.01,0.022735760379944108,49.06733760818783,0.012255868122168686,-2.2163672788731823,2.3,-1.25,-2.5,1.0,1000.0
3184,0.01,0.038681219802058006,52.67809615007374,0.05291134228247588,-4.469506399908889,2.3,-1.25,-2.5,1.0,1000.0
3185,0.01,0.00611826747407012,48.08361399422564,0.035731969523733406,-0.6791468708138488,2.3,-1.25,-2.5,1.0,1000.0
3186,0.01,0.04847487329065841,47.441479577685826,0.0972365009716587,-4.001566730134389,2.3,-1.25,-2.5,1.0,1000.0
3187,0.01,0.04925457539832767,47.89426943954389,0.02268769845041154,-3.8956076193483975,2.3,-1.25,-2.5,1.0,1000.0
3188,0.01,0.00567984211595485,49.51414176883217,0.021688818489968346,-4.974377279355551,2.3,-1.25,-2.5,1.0,1000.0
3189,0.01,0.02947761766988196,48.77583602020023,0.07545970811925849,0.08160319163116903,2.3,-1.25,-2.5,1.0,1000.0
3190,0.01,0.027660690373405895,50.3222366986417,0.07779659322294989,-3.5939238629203603,2.3,-1.25,-2.5,1.0,1000.0
3191,0.01,0.013244730860503503,47.37759604693592,0.08181637954714377,1.5085061266242263,2.3,-1.25,-2.5,1.0,1000.0
3192,0.01,0.008056627518086033,51.17852313986695,0.027052594461457774,-1.1865847176901423,2.3,-1.25,-2.5,1.0,1000.0
3193,0.01,0.02327575502086482,49.46217850520882,0.051539275671712,-1.445584355762156,2.3,-1.25,-2.5,1.0,1000.0
3194,0.01,0.04621094929280476,47.43486258271284,0.09984522971360733,-0.9024109264954392,2.3,-1.25,-2.5,1.0,1000.0
3195,0.01,0.04552445452306769,50.92962908066013,0.09097430352016025,0.7793170785772503,2.3,-1.25,-2.5,1.0,1000.0
3196,0.01,0.02180076688276577,47.347991934598646,0.01985428737035242,-1.0636088274957323,2.3,-1.25,-2.5,1.0,1000.0
3197,0.01,0.0221386679659474,50.43750923392129,0.08809311716886085,1.65562851631827,2.3,-1.25,-2.5,1.0,1000.0
3198,0.01,0.02745705848143021,46.58832866735872,0.05308621616362905,1.930301689828191,2.3,-1.25,-2.5,1.0,1000.0
3199,0.01,0.04946908643826669,51.89426666693835,0.029758074206266305,1.5201559466584627,2.3,-1.25,-2.5,1.0,1000.0
3200,0.01,0.02976918099806385,51.45898703889226,0.09295996705481026,-3.886918262472045,2.3,-1.25,-2.5,1.0,1000.0
3201,0.01,0.04366521113759737,51.30227620006691,0.020696618508236987,0.24425574607629397,2.3,-1.25,-2.5,1.0,1000.0
3202,0.01,0.044906549647517856,46.414189868328556,0.09151581065406016,-1.1195604767107579,2.3,-1.25,-2.5,1.0,1000.0
3203,0.01,0.04186507344216006,51.645880548261395,0.03641572446715615,-2.3861419815210856,2.3,-1.25,-2.5,1.0,1000.0
3204,0.01,0.04063049967819367,51.05522622842586,0.011544923334798063,-1.8663162231827246,2.3,-1.25,-2.5,1.0,1000.0
3205,0.01,0.013950509346651953,50.68141563204685,0.019948603179793946,-2.4416298092309017,2.3,-1.25,-2.5,1.0,1000.0
3206,0.01,0.03371933426175126,51.10350412489593,0.0357559124449253,-2.492029814812641,2.3,-1.25,-2.5,1.0,1000.0
3207,0.01,0.03578735617585225,48.99879281414805,0.0774325366264605,1.5095952680070157,2.3,-1.25,-2.5,1.0,1000.0
3208,0.01,0.0183989310899012,47.1366481558281,0.09975648649901911,1.2772723745897991,2.3,-1.25,-2.5,1.0,1000.0
3209,0.01,0.017490373771850514,47.11279232904487,0.07592750860767554,-0.7589738157510357,2.3,-1.25,-2.5,1.0,1000.0
3210,0.01,0.041150911097090105,47.063323164083045,0.06263284299332153,-1.8065820756272672,2.3,-1.25,-2.5,1.0,1000.0
3211,0.01,0.041526318380072355,51.86832204501314,0.02581564154064494,-3.1227817551020194,2.3,-1.25,-2.5,1.0,1000.0
3212,0.01,0.03415524329669536,49.1671249568426,0.09403831485305791,-4.887811742955161,2.3,-1.25,-2.5,1.0,1000.0
3213,0.01,0.038669199957988655,48.402910603939176,0.04604702029159863,-3.399653829032189,2.3,-1.25,-2.5,1.0,1000.0
3214,0.01,0.04364514914312817,51.300985519760324,0.04771815334846706,-0.861706844728368,2.3,-1.25,-2.5,1.0,1000.0
3215,0.01,0.025999457963976052,49.88263109887245,0.09043877753864359,-3.771218003050646,2.3,-1.25,-2.5,1.0,1000.0
3216,0.01,0.04647438314617037,49.83172493248857,0.060131716303836555,1.9895511961396455,2.3,-1.25,-2.5,1.0,1000.0
3217,0.01,0.02459167177008956,50.77297663389792,0.056350279599841166,-1.0424096880124214,2.3,-1.25,-2.5,1.0,1000.0
3218,0.01,0.02896148656069624,47.76251539558492,0.033112868016115064,1.1289493296188535,2.3,-1.25,-2.5,1.0,1000.0
3219,0.01,0.027537087652932595,48.551289380301625,0.09611097528028544,-0.014633635764945474,2.3,-1.25,-2.5,1.0,1000.0
3220,0.01,0.015036896670813515,51.527464724262146,0.09253118873924433,-0.37340338537563245,2.3,-1.25,-2.5,1.0,1000.0
3221,0.01,0.03771076471102679,49.250186776840735,0.08612106883186006,-3.7528932375352486,2.3,-1.25,-2.5,1.0,1000.0
3222,0.01,0.044472203441777804,51.82665154506788,0.010962863775597227,-0.14079621693143807,2.3,-1.25,-2.5,1.0,1000.0
3223,0.01,0.03737343123652132,51.83851053599709,0.06247041323180428,-1.5854692916464357,2.3,-1.25,-2.5,1.0,1000.0
3224,0.01,0.03247930052211791,51.69279279234303,0.08246462586039086,-0.16275054076279005,2.3,-1.25,-2.5,1.0,1000.0
3225,0.01,0.04983932844648664,50.32389735248043,0.03745067358618014,-0.9349193030473728,2.3,-1.25,-2.5,1.0,1000.0
3226,0.01,0.041023143158137064,46.515460236531055,0.09563417727131784,0.6367046780727357,2.3,-1.25,-2.5,1.0,1000.0
3227,0.01,0.01823875585125376,49.34137847234961,0.02495792312519976,-1.708459818249791,2.3,-1.25,-2.5,1.0,1000.0
3228,0.01,0.04415949652150518,49.13472997561219,0.043420734294612504,-1.2196900121649845,2.3,-1.25,-2.5,1.0,1000.0
3229,0.01,0.04629940921202814,48.7190293561565,0.03493524415878377,-4.105378981904634,2.3,-1.25,-2.5,1.0,1000.0
3230,0.01,0.02656739052249096,46.75669345437844,0.0208917473171494,1.4818793226060771,2.3,-1.25,-2.5,1.0,1000.0
3231,0.01,0.04884090450282997,50.71868905202634,0.04994969907484906,-3.9104514487094995,2.3,-1.25,-2.5,1.0,1000.0
3232,0.01,0.032385957293725884,46.79647136391368,0.029656093571350184,-3.194985062509198,2.3,-1.25,-2.5,1.0,1000.0
3233,0.01,0.014076113204835278,52.70310016457646,0.04534722240144794,-4.646896253332853,2.3,-1.25,-2.5,1.0,1000.0
