,redshift,thv,loge0,thc,logn0,p,logepse,logepsb,ksin,g0
2349,0.01,0.03128850028738979,51.61663049372675,0.07222651361832992,-4.667163889162787,2.3,-1.25,-2.5,1.0,1000.0
2350,0.01,0.0497982633023751,51.67710089479989,0.034483805487595186,-2.0193354582794316,2.3,-1.25,-2.5,1.0,1000.0
2351,0.01,0.031685454359666375,52.31167644565641,0.03500707870718315,-3.375163727482077,2.3,-1.25,-2.5,1.0,1000.0
2352,0.01,0.04735230459120412,52.097917346071775,0.05159077792636216,-3.6818438896064904,2.3,-1.25,-2.5,1.0,1000.0
2353,0.01,0.04565387053241182,50.49987326893971,0.010977831850076118,0.6130468053116118,2.3,-1.25,-2.5,1.0,1000.0
2354,0.01,0.04876210932702601,51.72605744696493,0.09859971939411484,-0.8324066090115041,2.3,-1.25,-2.5,1.0,1000.0
2355,0.01,0.04143508532114085,50.32452565336352,0.09693893520096408,-1.1529797281901057,2.3,-1.25,-2.5,1.0,1000.0
2356,0.01,0.04824163429351365,49.07001230743822,0.09412656119150375,1.261163533207874,2.3,-1.25,-2.5,1.0,1000.0
2357,0.01,0.014544512767884729,50.67059102866434,0.05690572738573078,0.23976491345563566,2.3,-1.25,-2.5,1.0,1000.0
2358,0.01,0.038208584961450916,51.1465308803256,0.07430792670605102,-0.307614701256794,2.3,-1.25,-2.5,1.0,1000.0
2359,0.01,0.04054883262165604,50.52070659330592,0.0642873366646055,1.796654141029146,2.3,-1.25,-2.5,1.0,1000.0
2360,0.01,0.049089296920190276,51.27190030232947,0.08502598057011297,-1.766489742535959,2.3,-1.25,-2.5,1.0,1000.0
2361,0.01,0.046800220753384324,48.61502848656625,0.08774042951977035,1.6907574604637077,2.3,-1.25,-2.5,1.0,1000.0
2362,0.01,0.045140017829315704,49.216367881221444,0.071305620866002,-3.2945269660269263,2.3,-1.25,-2.5,1.0,1000.0
2363,0.01,0.014833533033703541,49.62696929745677,0.06543160614991868,-0.14604835331820087,2.3,-1.25,-2.5,1.0,1000.0
2364,0.01,0.011299236523306767,49.20392557537675,0.05939030369943386,-3.9670100599255314,2.3,-1.25,-2.5,1.0,1000.0
2365,0.01,0.049254406308484336,48.88009480066638,0.012797311149084976,-0.6207633750177406,2.3,-1.25,-2.5,1.0,1000.0
2366,0.01,0.026795854996926088,51.185389099341144,0.060089500341410404,-1.4723905464134277,2.3,-1.25,-2.5,1.0,1000.0
2367,0.01,0.036471395194465836,50.159113741304694,0.03986076742155889,0.24500907790246096,2.3,-1.25,-2.5,1.0,1000.0
2368,0.01,0.025804313811573575,50.357213281577245,0.020120302137057136,-3.763448420523613,2.3,-1.25,-2.5,1.0,1000.0
2369,0.01,0.045999522556809495,48.046151718976596,0.048847444697005186,0.6210360563983732,2.3,-1.25,-2.5,1.0,1000.0
2370,0.01,0.03463181679718759,52.11827693778292,0.05680761511715365,-2.4849168829363313,2.3,-1.25,-2.5,1.0,1000.0
2371,0.01,0.034916108504559076,49.91827036918682,0.060163109003166904,0.37070089128115224,2.3,-1.25,-2.5,1.0,1000.0
2372,0.01,0.017354315225932226,48.575904785061944,0.04022205602656352,-1.5605276458393602,2.3,-1.25,-2.5,1.0,1000.0
2373,0.01,0.03412308040948459,52.336486223792015,0.014816509442760632,-1.2600293451187716,2.3,-1.25,-2.5,1.0,1000.0
2374,0.01,0.02520099497982605,49.24407445073911,0.09490083759442856,-4.783927198768538,2.3,-1.25,-2.5,1.0,1000.0
2375,0.01,0.0488327969961944,48.92316718803126,0.0640668670945249,-2.0294676288499574,2.3,-1.25,-2.5,1.0,1000.0
2376,0.01,0.006717134347398661,49.96425889457699,0.08927837535457489,-0.9064621074712109,2.3,-1.25,-2.5,1.0,1000.0
2377,0.01,0.014559014943682327,51.273745101408515,0.058710721064166076,1.3092010761964712,2.3,-1.25,-2.5,1.0,1000.0
2378,0.01,0.022463728370355693,49.07970160974434,0.03772239852197708,0.7623805528328269,2.3,-1.25,-2.5,1.0,1000.0
2379,0.01,0.033031196746774724,51.557407842148464,0.01564048807209366,-1.575749047222366,2.3,-1.25,-2.5,1.0,1000.0
2380,0.01,0.020369052285917448,50.8027120302449,0.022866906211471458,-0.38246809391566927,2.3,-1.25,-2.5,1.0,1000.0
2381,0.01,0.030824230372961746,49.05173879262303,0.046119694781281285,1.7430759911492295,2.3,-1.25,-2.5,1.0,1000.0
2382,0.01,0.022108307596702247,50.91588595238301,0.08815026348233441,1.9478042595167908,2.3,-1.25,-2.5,1.0,1000.0
2383,0.01,0.022446851847858888,48.80950959155475,0.08501619172914325,-0.8297565971639065,2.3,-1.25,-2.5,1.0,1000.0
2384,0.01,0.04889013482114161,51.336677355462896,0.039343864108025775,-2.7184892529132414,2.3,-1.25,-2.5,1.0,1000.0
2385,0.01,0.03539080034600524,49.00388784999759,0.0746909128814533,-4.349772801098381,2.3,-1.25,-2.5,1.0,1000.0
2386,0.01,0.001648001838799198,48.42828735282665,0.09301691986542636,1.2577569610141497,2.3,-1.25,-2.5,1.0,1000.0
2387,0.01,0.04094018757211077,48.81068974069914,0.015587851368795105,1.7530202385812466,2.3,-1.25,-2.5,1.0,1000.0
2388,0.01,0.009572297105067516,49.9215167659092,0.09081664619125603,0.3551444837739295,2.3,-1.25,-2.5,1.0,1000.0
2389,0.01,0.029150075238977943,51.22396696309371,0.018380727282306383,-3.071870446369361,2.3,-1.25,-2.5,1.0,1000.0
2390,0.01,0.023712279249210377,49.97528589484023,0.028081201098059227,-3.724073260305026,2.3,-1.25,-2.5,1.0,1000.0
2391,0.01,0.038406826894337345,51.22611697979049,0.04402888192994693,-2.7253736590915496,2.3,-1.25,-2.5,1.0,1000.0
2392,0.01,0.040529261758639155,52.74185415075854,0.04402264964017442,-3.475572110222994,2.3,-1.25,-2.5,1.0,1000.0
2393,0.01,0.04802120528213604,52.121773288394564,0.07665146791834548,-4.51838930895528,2.3,-1.25,-2.5,1.0,1000.0
2394,0.01,0.00353103022584821,49.938742091548605,0.057270386989993594,1.3573897956828338,2.3,-1.25,-2.5,1.0,1000.0
2395,0.01,0.009030743498691965,49.65674735056965,0.025446643642306616,-1.2844513454377595,2.3,-1.25,-2.5,1.0,1000.0
2396,0.01,0.008951361524287462,50.91088585813879,0.09578473036214631,-0.8480669633593774,2.3,-1.25,-2.5,1.0,1000.0
2397,0.01,0.04809102966894737,50.01591540785418,0.0697900393305553,1.2999961352633953,2.3,-1.25,-2.5,1.0,1000.0
2398,0.01,0.049820940629921526,51.373682639602094,0.03699560711779007,1.2018687999525586,2.3,-1.25,-2.5,1.0,1000.0
2399,0.01,0.04784128340863973,49.91483079939421,0.0795194331631004,-1.9067341995877634,2.3,-1.25,-2.5,1.0,1000.0
2400,0.01,0.04424472042266605,49.188280207726784,0.06279433516404975,-2.314440647971768,2.3,-1.25,-2.5,1.0,1000.0
2401,0.01,0.03229449437273696,49.02117552829358,0.06555181979684206,-4.33128230854535,2.3,-1.25,-2.5,1.0,1000.0
2402,0.01,0.013202598911190147,50.44831696510985,0.049388732924338125,-3.9278969050640993,2.3,-1.25,-2.5,1.0,1000.0
2403,0.01,0.01681351718867271,50.584037952141,0.09724807534126854,0.4498322220177311,2.3,-1.25,-2.5,1.0,1000.0
2404,0.01,0.02629344379444558,52.42886899700012,0.0579640498923047,-4.921767512079889,2.3,-1.25,-2.5,1.0,1000.0
2405,0.01,0.042293354107714155,49.45749824282362,0.018123712088967868,-3.464508655768659,2.3,-1.25,-2.5,1.0,1000.0
2406,0.01,0.02021152848491589,51.750701577652976,0.018475751027130123,1.5758244519708517,2.3,-1.25,-2.5,1.0,1000.0
2407,0.01,0.03428114550387884,49.6924637414148,0.03105463067221858,-1.6596852277836147,2.3,-1.25,-2.5,1.0,1000.0
2408,0.01,0.04231739013834359,49.77676335176338,0.023113583534463637,-4.968521722570038,2.3,-1.25,-2.5,1.0,1000.0
2409,0.01,0.049379329933842364,47.84375260052762,0.08020419707828287,-1.114706766746783,2.3,-1.25,-2.5,1.0,1000.0
2410,0.01,0.04201180342623079,50.83847227956345,0.07252833217084298,-1.6728080152564306,2.3,-1.25,-2.5,1.0,1000.0
2411,0.01,0.025057989898509842,49.54532212527222,0.03245400858878669,-2.7386500206999784,2.3,-1.25,-2.5,1.0,1000.0
2412,0.01,0.04702866305985237,51.21266439347395,0.09031938250089834,-0.31001405918142577,2.3,-1.25,-2.5,1.0,1000.0
2413,0.01,0.03899748436310178,49.876656698294816,0.06389170143723774,-4.559978904469718,2.3,-1.25,-2.5,1.0,1000.0
2414,0.01,0.0494933469756845,47.895462243859406,0.07052500810859463,1.2538764351999747,2.3,-1.25,-2.5,1.0,1000.0
2415,0.01,0.034771173152332996,50.80406697315652,0.061434023501909664,1.195309921870324,2.3,-1.25,-2.5,1.0,1000.0
2416,0.01,0.01615538323557943,51.0152533400516,0.08912838375096307,-1.1167788734324215,2.3,-1.25,-2.5,1.0,1000.0
2417,0.01,0.04463525234632565,49.8005034550384,0.06345976781168353,-0.7654056569308798,2.3,-1.25,-2.5,1.0,1000.0
2418,0.01,0.0394594129796441,50.373614945059515,0.09668391056301595,1.6473044838624284,2.3,-1.25,-2.5,1.0,1000.0
2419,0.01,0.04789233672977894,51.767501705956285,0.04054288833098394,0.4998273986109556,2.3,-1.25,-2.5,1.0,1000.0
2420,0.01,0.04211488442929733,48.66624532490439,0.07441885009764218,-0.2409385960093786,2.3,-1.25,-2.5,1.0,1000.0
2421,0.01,0.030071619458375026,48.51407352839196,0.09319755339361831,-0.14897472819917734,2.3,-1.25,-2.5,1.0,1000.0
2422,0.01,0.028778027066403464,49.66452925736564,0.05137355127360356,-4.1516586733699405,2.3,-1.25,-2.5,1.0,1000.0
2423,0.01,0.03959336728228761,48.25725828688793,0.07467832793857054,1.5169353791380198,2.3,-1.25,-2.5,1.0,1000.0
2424,0.01,0.035327519215390984,49.56987008506246,0.042716659176092305,-1.370714927740257,2.3,-1.25,-2.5,1.0,1000.0
2425,0.01,0.04254740096707579,48.167850527267106,0.09788377585306675,-2.991363391275451,2.3,-1.25,-2.5,1.0,1000.0
2426,0.01,0.013060879875802444,50.47985881214472,0.07439186404252417,-1.5152311666006488,2.3,-1.25,-2.5,1.0,1000.0
2427,0.01,0.04299897717673616,49.722437909871175,0.04313973969961237,-4.516639499925967,2.3,-1.25,-2.5,1.0,1000.0
2428,0.01,0.025625384995719425,49.24826358334448,0.09517665359455915,-0.9355093635681211,2.3,-1.25,-2.5,1.0,1000.0
2429,0.01,0.0490116136195398,48.231852876712026,0.0706735761265201,-2.0374541345042174,2.3,-1.25,-2.5,1.0,1000.0
2430,0.01,0.038066134115595965,51.91993555603329,0.018200945198796288,1.0005214830586873,2.3,-1.25,-2.5,1.0,1000.0
2431,0.01,0.04390098325983198,49.24179431511949,0.01903808449094332,-2.3718392349476667,2.3,-1.25,-2.5,1.0,1000.0
2432,0.01,0.004386541928736587,49.423248042573405,0.09207212948193103,-2.93870838751903,2.3,-1.25,-2.5,1.0,1000.0
2433,0.01,0.04718724158647979,48.665280902663646,0.07564092625796966,-1.2710687810751105,2.3,-1.25,-2.5,1.0,1000.0
2434,0.01,0.04068182512976681,49.17561098134711,0.047101328298550675,0.203729550979161,2.3,-1.25,-2.5,1.0,1000.0
2435,0.01,0.040784860801735115,48.53213089205028,0.02492409995674425,0.46883752053479544,2.3,-1.25,-2.5,1.0,1000.0
2436,0.01,0.04564237657250817,49.19449182578937,0.056167815308999114,1.6567979163865,2.3,-1.25,-2.5,1.0,1000.0
2437,0.01,0.043126850330236485,50.04172976209286,0.04938942048403177,-4.44098874230533,2.3,-1.25,-2.5,1.0,1000.0
2438,0.01,0.03557708633846148,50.7873743750145,0.09558488020275317,1.2963434879407219,2.3,-1.25,-2.5,1.0,1000.0
2439,0.01,0.0334907238228994,48.936585277188826,0.03334400292663533,-3.4713881088479166,2.3,-1.25,-2.5,1.0,1000.0
2440,0.01,0.028176066474762774,50.29283040935927,0.09033921245956529,-0.9195099463608152,2.3,-1.25,-2.5,1.0,1000.0
2441,0.01,0.04114717914752216,50.56609497296513,0.04988349958442081,-4.138091852285785,2.3,-1.25,-2.5,1.0,1000.0
2442,0.01,0.04300516000565061,50.27436934269654,0.06982738310682383,-4.342575245325202,2.3,-1.25,-2.5,1.0,1000.0
2443,0.01,0.0425576123948103,51.416708037617276,0.07526050434802221,-0.9273067776339197,2.3,-1.25,-2.5,1.0,1000.0
2444,0.01,0.037915422875177816,50.406657550959906,0.0911322430620625,-2.9898288945705604,2.3,-1.25,-2.5,1.0,1000.0
2445,0.01,0.02928332102946941,49.120310044557456,0.04379881305247711,1.562597046752158,2.3,-1.25,-2.5,1.0,1000.0
2446,0.01,0.04091116157103821,48.13564230005446,0.05217993478328696,-2.5561927418566377,2.3,-1.25,-2.5,1.0,1000.0
2447,0.01,0.011413807032917288,51.50884442751267,0.09675511737176867,-2.3496523357611516,2.3,-1.25,-2.5,1.0,1000.0
2448,0.01,0.049272929777536736,52.15273414199331,0.03233495599423634,-0.4436564230818556,2.3,-1.25,-2.5,1.0,1000.0
2449,0.01,0.01085382621398882,50.97720787595059,0.05747403765118575,-4.44879892148199,2.3,-1.25,-2.5,1.0,1000.0
2450,0.01,0.04978840190383139,47.89661061296095,0.09804323866372944,0.46088018832394084,2.3,-1.25,-2.5,1.0,1000.0
2451,0.01,0.03205166152976186,51.04530952775922,0.02207648859999422,-1.7808087733110791,2.3,-1.25,-2.5,1.0,1000.0
2452,0.01,0.04321002101449692,50.42460852669793,0.014952678764074044,0.05939178829342495,2.3,-1.25,-2.5,1.0,1000.0
2453,0.01,0.046854855683904045,49.04423640797919,0.0740166375574223,-3.4949030862943795,2.3,-1.25,-2.5,1.0,1000.0
2454,0.01,0.0332380504166123,50.49789908463642,0.02966150192175259,-0.4348318744823798,2.3,-1.25,-2.5,1.0,1000.0
2455,0.01,0.032462962007690076,49.238429421605765,0.05525972036592238,-3.5147350139415057,2.3,-1.25,-2.5,1.0,1000.0
2456,0.01,0.02545612655724808,49.57125352073275,0.06227375070736768,1.8535239445788898,2.3,-1.25,-2.5,1.0,1000.0
2457,0.01,0.04303014559705668,47.99617132370034,0.08163043745459529,-0.6861762660788955,2.3,-1.25,-2.5,1.0,1000.0
2458,0.01,0.028881663877435692,51.53993326881592,0.09411038700145012,-1.9694786636796415,2.3,-1.25,-2.5,1.0,1000.0
2459,0.01,0.0325400466394307,51.64904921497856,0.03962719539442083,-4.299397271615349,2.3,-1.25,-2.5,1.0,1000.0
2460,0.01,0.034400251578562566,50.22711238193965,0.06385943518295471,1.7174411136466778,2.3,-1.25,-2.5,1.0,1000.0
2461,0.01,0.02272490772631182,48.89076914206131,0.017024860534918848,-2.5587716895374535,2.3,-1.25,-2.5,1.0,1000.0
2462,0.01,0.030783736497474564,51.88701610429179,0.06737081743857516,-1.1530766992415087,2.3,-1.25,-2.5,1.0,1000.0
2463,0.01,0.0360467929424915,51.14284063287405,0.06558326769977714,-3.5246571243167804,2.3,-1.25,-2.5,1.0,1000.0
2464,0.01,0.03310574443200667,49.05545032562178,0.03898491047240865,-0.614569484199925,2.3,-1.25,-2.5,1.0,1000.0
2465,0.01,0.04851915949078516,49.44993618525978,0.027560863246162685,-1.478450755744631,2.3,-1.25,-2.5,1.0,1000.0
2466,0.01,0.04789338711114146,49.344671659143046,0.0369155457530508,-0.12543286599566184,2.3,-1.25,-2.5,1.0,1000.0
2467,0.01,0.04593352094817102,49.45627558162544,0.07866082768391632,-1.584633557232213,2.3,-1.25,-2.5,1.0,1000.0
2468,0.01,0.030366199054275348,51.27070599746841,0.06715055767834918,0.3480989169594748,2.3,-1.25,-2.5,1.0,1000.0
2469,0.01,0.03958552358881936,51.108756748449466,0.07052761643706389,-4.087750307251681,2.3,-1.25,-2.5,1.0,1000.0
2470,0.01,0.014036535081488027,50.856440121706065,0.07434019044165058,-4.085231215424465,2.3,-1.25,-2.5,1.0,1000.0
2471,0.01,0.04677409210711314,49.84287228102183,0.021263622324684144,-2.8333184128963658,2.3,-1.25,-2.5,1.0,1000.0
2472,0.01,0.041827692227586796,51.64049128513714,0.04083477051920785,-4.270916153336276,2.3,-1.25,-2.5,1.0,1000.0
2473,0.01,0.03953976212550999,49.249985029874516,0.09598230591194884,1.9487243733787478,2.3,-1.25,-2.5,1.0,1000.0
2474,0.01,0.04170942822005453,50.38474089723772,0.04794661732225083,-0.8471332632246398,2.3,-1.25,-2.5,1.0,1000.0
2475,0.01,0.010250098756678136,47.8720459733942,0.09081941682940663,0.9139907206108218,2.3,-1.25,-2.5,1.0,1000.0
2476,0.01,0.033877470883342135,49.677454729291355,0.03791530852193563,-3.043314849663249,2.3,-1.25,-2.5,1.0,1000.0
2477,0.01,0.03539917514076135,52.66023850614724,0.07960094432271443,-4.598965913577467,2.3,-1.25,-2.5,1.0,1000.0
2478,0.01,0.04999972372841546,49.162185547193346,0.0985933473314127,-1.5455874255294209,2.3,-1.25,-2.5,1.0,1000.0
2479,0.01,0.02835107754606631,52.182637993025594,0.01895863720054422,-4.973756897585934,2.3,-1.25,-2.5,1.0,1000.0
2480,0.01,0.02011534155642706,49.07013328524443,0.01370004829852509,-1.730682244611688,2.3,-1.25,-2.5,1.0,1000.0
2481,0.01,0.012720535402485732,49.07404702127051,0.03602778681353211,-1.5609311523519134,2.3,-1.25,-2.5,1.0,1000.0
2482,0.01,0.010157600485482893,51.94842203987284,0.01099754578972773,-3.6625582446397904,2.3,-1.25,-2.5,1.0,1000.0
2483,0.01,0.024027573161291057,51.02669118034302,0.0137138082095386,0.09014343970376348,2.3,-1.25,-2.5,1.0,1000.0
2484,0.01,0.018481051705347893,50.63670210488165,0.03271159119347041,-4.256202227468398,2.3,-1.25,-2.5,1.0,1000.0
2485,0.01,0.041327332408182975,50.08609954589425,0.018916925918587922,1.9789723446368237,2.3,-1.25,-2.5,1.0,1000.0
2486,0.01,0.034855011899700326,51.359872435507555,0.06203731250494091,-3.7381923500732706,2.3,-1.25,-2.5,1.0,1000.0
2487,0.01,0.006444879792878467,48.77722138169342,0.046903087113564744,0.9393773894838047,2.3,-1.25,-2.5,1.0,1000.0
2488,0.01,0.04362277765387521,50.550411517558594,0.07268173815311713,-2.16191772361268,2.3,-1.25,-2.5,1.0,1000.0
2489,0.01,0.026475831005955602,51.041709938640615,0.0618068427139523,-2.844802215198921,2.3,-1.25,-2.5,1.0,1000.0
2490,0.01,0.04766043210040274,50.06731008072585,0.05238560818259969,-2.9022272431623803,2.3,-1.25,-2.5,1.0,1000.0
2491,0.01,0.01949779786046852,51.04596694953493,0.010596087740882687,-4.522762506421286,2.3,-1.25,-2.5,1.0,1000.0
2492,0.01,0.036812038414576094,50.37906674080553,0.01233363685356517,-4.438216922874639,2.3,-1.25,-2.5,1.0,1000.0
2493,0.01,0.02595724153421391,50.00186921855593,0.032658981650514285,-3.3671024112350034,2.3,-1.25,-2.5,1.0,1000.0
2494,0.01,0.0456734594115421,50.13183205977022,0.07812677335425806,-0.388976492147072,2.3,-1.25,-2.5,1.0,1000.0
2495,0.01,0.02915824909486441,52.77405697392616,0.056609214280576,-4.906136542612558,2.3,-1.25,-2.5,1.0,1000.0
2496,0.01,0.03792124435156691,50.882661379183766,0.07814216396455133,-3.6230145291574187,2.3,-1.25,-2.5,1.0,1000.0
2497,0.01,0.047193906699595216,50.023091378765216,0.013010572069322358,-1.1798123850063584,2.3,-1.25,-2.5,1.0,1000.0
2498,0.01,0.0422414452536034,51.96203667376191,0.021495621821234503,1.6578231128919922,2.3,-1.25,-2.5,1.0,1000.0
2499,0.01,0.04061879609089987,49.753763887063826,0.0327613948454869,-2.3645996697176463,2.3,-1.25,-2.5,1.0,1000.0
2500,0.01,0.04910397764530639,48.7333392827045,0.09869282668607182,1.6485654673787575,2.3,-1.25,-2.5,1.0,1000.0
2501,0.01,0.03236646150828417,48.56268951251567,0.057034941640526825,-0.9069747810553759,2.3,-1.25,-2.5,1.0,1000.0
2502,0.01,0.04825636414065671,49.865005862777885,0.07483393216651688,-2.9818078419337484,2.3,-1.25,-2.5,1.0,1000.0
2503,0.01,0.045720586008825566,49.81551541955971,0.0601530548926203,-3.860047473158598,2.3,-1.25,-2.5,1.0,1000.0
2504,0.01,0.041927224032940795,50.78667697815448,0.08435712634032454,1.2318592054032331,2.3,-1.25,-2.5,1.0,1000.0
2505,0.01,0.0431300967135093,52.54283095214745,0.02065168412095383,-3.1291513175842156,2.3,-1.25,-2.5,1.0,1000.0
2506,0.01,0.029709168145979736,47.788968687662305,0.09447936673740027,1.5723764329401462,2.3,-1.25,-2.5,1.0,1000.0
2507,0.01,0.04771361588101478,51.352207162025636,0.09810752123892198,-1.9263339057321485,2.3,-1.25,-2.5,1.0,1000.0
2508,0.01,0.04157815962883231,52.36389281615718,0.09337121215327664,-3.605847950677097,2.3,-1.25,-2.5,1.0,1000.0
2509,0.01,0.028771318006157127,52.275174968083775,0.06887191466228325,-2.4381759750650454,2.3,-1.25,-2.5,1.0,1000.0
2510,0.01,0.02760000910418894,49.71029611384101,0.06829214982271332,-3.2682894843149772,2.3,-1.25,-2.5,1.0,1000.0
2511,0.01,0.015170728190235051,52.105557436470995,0.025904417393604016,-2.690881617129622,2.3,-1.25,-2.5,1.0,1000.0
2512,0.01,0.024891754669922245,50.640523549536425,0.06770801135253152,1.22135984095849,2.3,-1.25,-2.5,1.0,1000.0
2513,0.01,0.047397817079957584,52.18678126542052,0.026949236774398568,-3.501308050030777,2.3,-1.25,-2.5,1.0,1000.0
2514,0.01,0.007364776998889884,50.8862250152414,0.021208028641893143,0.157773267723468,2.3,-1.25,-2.5,1.0,1000.0
2515,0.01,0.019348408964211018,50.26058489484205,0.05972879038613899,-2.057302647661005,2.3,-1.25,-2.5,1.0,1000.0
2516,0.01,0.041741130406630716,50.61211534966956,0.07670226859109026,1.8729562111394733,2.3,-1.25,-2.5,1.0,1000.0
2517,0.01,0.043763979900812974,49.0197075462998,0.08965673781403585,0.8405176782098138,2.3,-1.25,-2.5,1.0,1000.0
2518,0.01,0.03752430164872207,48.20543048390056,0.05148576845954183,-2.0751210431752845,2.3,-1.25,-2.5,1.0,1000.0
2519,0.01,0.04850459942739399,48.32601181416665,0.06046737209416945,-1.4466065143615232,2.3,-1.25,-2.5,1.0,1000.0
2520,0.01,0.03306786260714124,48.74603220464536,0.05236313819515955,-0.7097310542308399,2.3,-1.25,-2.5,1.0,1000.0
2521,0.01,0.04497549258513014,52.85946748508343,0.015071394843669778,-1.7247451948077699,2.3,-1.25,-2.5,1.0,1000.0
2522,0.01,0.03273463125572438,48.94828037420497,0.07325618572517009,-3.3348622551651808,2.3,-1.25,-2.5,1.0,1000.0
2523,0.01,0.027627710973018003,50.56481676637788,0.03442417729088504,-4.695909487144372,2.3,-1.25,-2.5,1.0,1000.0
2524,0.01,0.027877771056017374,49.752679144699734,0.07764930839528403,-3.359893732981918,2.3,-1.25,-2.5,1.0,1000.0
2525,0.01,0.022792937429947202,51.33190156275083,0.08639966544892354,-3.9222057481471158,2.3,-1.25,-2.5,1.0,1000.0
2526,0.01,0.03640825165462609,52.72178407384016,0.03168947002449988,-4.480071948948229,2.3,-1.25,-2.5,1.0,1000.0
2527,0.01,0.00995360118057336,50.614348707726,0.06503459933831054,1.0583944459409889,2.3,-1.25,-2.5,1.0,1000.0
2528,0.01,0.01547797558694586,52.16778848239061,0.026235296216104313,-0.703271916483521,2.3,-1.25,-2.5,1.0,1000.0
2529,0.01,0.024381505902021327,48.397502313542134,0.028600996219371677,0.1633333116912894,2.3,-1.25,-2.5,1.0,1000.0
2530,0.01,0.04527317000859305,51.464570117554864,0.07357200646040084,0.48163991998966793,2.3,-1.25,-2.5,1.0,1000.0
